key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_council_of_ephesus_1FIRST	Засудити Несторія	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_zoroastrian_illegal_practice_1FIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_excess_materials_1THIRD	Продати надлишки	true
cdir_events_dilemma_choice_details_localised_choice_title_slav_dilemma_anteans_2FIRST	Те, що зроблено, не можна відмінити. Не витрачайте час на його переслідування.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_1SECOND	Сутичка бажань	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_2SECOND	Загоєння	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_3SECOND	Шукати мудрості	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_4SECOND	Пропозиція короля	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_1SECOND	Жриця	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_2SECOND	Боріться з вогнем	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_brazierTHIRD	Він молодий, але навчиться.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_civil_secret_meetingsFIRST	Нічого доброго з цих зібрань не вийде, убийте всіх учасників, за чутками, і покінчіть із цим.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_withholding_taxes_1FIRST	Наразі ми не вживатимемо жодних заходів, але їхню поведінку було помічено.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_illegal_practice_1FIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_domestic_none_plentiful_harvest_1FIRST	Віддати це людям	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_golden_tongued_1SECOND	Відправити його за кордон	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_embezzlement_caughtTHIRD	Нехай буде відомо, що такі ганебні дії не залишаться безкарними.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_the_festival_1FOURTH	Ми повинні славити богів. Без їхнього благословення наш народ був би нічим.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererTHIRD	Заперечувати всі знання	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeFIRST	Винесіть йому публічну догану, щоб усі побачили, що такі дії — більше, ніж проста дурість.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_B_2FIRST	Відчувши присутність Годана навколо себе, Ібор кидається у вогонь.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_2FIRST	Знищити зло до того, як воно завдасть шкоди, цілитель ніколи не знадобиться.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_catholic_religious_sanctions_1FIRST	Усі люди в наших очах рівні. До католиків треба ставитися так само, як до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_civil_secret_meetingsTHIRD	Викличте цих змовників, нехай громадськість почує про їхній обман.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_withholding_taxes_1THIRD	Давайте використовувати переконання, щоб розрядити ситуацію. Можуть бути почуті справжні скарги.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_illegal_practice_1THIRD	Залишити його у в'язниці	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_embezzlement_caughtFIRST	Рухайтеся, рухайтеся. Тут нема чого дивитися…	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_ebdaniSECOND	Первісні дерева обіцяють життя сміливим і смерть необережним.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_pope_help_1SECOND	Давня обіцянка між старими людьми, нехай вона не торкається кордонів сьогодення.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererFIRST	Заткнути його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeTHIRD	Що за ..., він твій син, і ти підтримаєш його!	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_3FIRST	Ібор спускається в село, щоб принести зцілення безпосередньо населенню.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_mercia_2_2SECOND	Ви смієте кинути виклик своєму королю!? Ми побачимо, як далеко Ви просунетеся з розбитими колінами!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_arian_religious_sanctions_1SECOND	Ми повинні прийняти закони, щоб обмежити права віросповідання цих єретиків.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_the_feast_1SECOND	Мають бути присутні господарі наших сусідніх держав. Така подія є корисною демонстрацією нашого багатства та могутності.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_northumbriaFIRST	Взяти золото	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_assassination_failure_discoveredFIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_the_chariot_races_1SECOND	Я вважаю, що останній вершник синьої команди – це сенсація, вони однозначно стануть переможцями.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganismFIRST	У нас немає ні часу, ні грошей на цих єретиків, щоб реагувати на їхні порожні погрози.	true
