key	text	tooltip
ancillaries_colour_text_att_cha_item_all_general_lance	Спис працює чудово, особливо галопом!	true
ancillaries_colour_text_att_sp_companion_priest_tengri_convert	Новонавернутий – ліпший помічник.	true
ancillaries_onscreen_name_att_cha_item_all_general_pommel_saddle	Сідло з лукою	true
ancillaries_colour_text_att_bel_companion_vandal_pirate_captain	Друже… Вибачте, я мав на увазі «Так…»	true
ancillaries_onscreen_name_att_cha_item_all_general_sword	Довгий меч	true
ancillaries_colour_text_att_sp_apparel_general_celtic_travellers_robes	Немає користі ходити брудними стежками в моєму гарному вбранні.	true
ancillaries_onscreen_name_att_bel_companion_vandal_arian_priest	Аріянський священник	true
ancillaries_onscreen_name_att_sp_apparel_general_red_robes_of_marriage	Червоні весільні мантії	true
ancillaries_colour_text_att_cha_item_all_general_shield_embossed	Що це означає? Це означає, що ти робиш, як тобі сказано, кріпаку!	true
ancillaries_onscreen_name_att_sp_companion_priest_insult_monger	Огидний	true
ancillaries_colour_text_att_eos_anc_item_eastern_zoroastrian_mace	Ми сподіваємось і молимося, щоб Ахура Мазда послав Саошянта перемогти зло.	true
ancillaries_onscreen_name_att_sp_item_priest_chain_censer	Кадильниця на ланцюжку	true
ancillaries_colour_text_att_bel_item_roman_soldiers_cloak	Це оптимально, щоб солдати не померли від холоду в поході.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_hero_old	Пам'ятайте, що якщо Ваша голова відходить від шиї, все закінчено.	true
ancillaries_colour_text_att_cha_companion_all_general_foodtaster	Дивіться, мій пане, ці фініки чудові — і з ними смачні.	true
ancillaries_colour_text_att_sp_companion_general_heroic_principes_slavs	Серед сміливців герой має бути винятковим.	true
ancillaries_colour_text_att_sp_apparel_general_architects_robes	Трохи ліворуч, ще трішки, ще ледь-ледь… ой-ой!	true
ancillaries_colour_text_att_sp_companion_spy_skilled_courtesan	Чарівний, прекрасний і лише з натяком на небезпеку.	true
ancillaries_colour_text_att_cha_apparel_all_general_mail_curtain	Я клянуся це не дасть  відрубати тобі голову, коли ти відвернешся.	true
ancillaries_onscreen_name_att_sp_companion_priest_pagan_convert	Навернений язичник	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_astrologer	Астролог	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_astronomer	Астроном	true
ancillaries_onscreen_name_att_sp_companion_spy_horse_drawn_wagon	Гарба	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_convert	Аріянський неофіт	true
ancillaries_onscreen_name_att_sp_apparel_general_robe_of_glory	Одяг слави	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_breeches	Вони явно не подумали про природні потреби.	true
ancillaries_onscreen_name_att_cha_item_all_general_shield	Круглий щит	true
ancillaries_colour_text_att_bel_companion_roman_policeman	Ходи-но сюди, моя старенька красуне!	true
ancillaries_colour_text_att_sp_item_general_pharmacopoeia	Тепер це ліки!	true
ancillaries_colour_text_att_sp_item_general_hasta	Переможцям — здобич!	true
ancillaries_onscreen_name_att_sp_companion_priest_stylite	Стовпник	true
ancillaries_colour_text_att_sp_item_veteran_spiked_shield	Перетворіть захист на напад за допомогою справді гострого шматка металу.	true
ancillaries_colour_text_att_sp_item_general_laeti	Дайте нам усе можливе, щоб захистити не лише Ваші землі, а й саму імперію.	true
ancillaries_onscreen_name_att_sp_apparel_general_pluviale	Дощова вода	true
ancillaries_colour_text_att_sp_companion_veteran_childhood_friend	Ти збожеволів? Альянс!	true
ancillaries_colour_text_att_sp_apparel_priest_arian_zone	Вони мають на своїх ризах написи, яких ніхто не знає.	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_mars	Статуетка Марса	true
ancillaries_onscreen_name_att_cha_companion_avar_general_coiner	Карбувальник	true
ancillaries_colour_text_att_cha_companion_all_general_strategist	Ось так могутній Олександр переміг Дарія та персів, мій володарю.	true
ancillaries_colour_text_att_sp_apparel_priest_orthodox_episcopal_gloves	Високе становище зобов'язує до самовідданості справі.	true
ancillaries_colour_text_att_sp_apparel_priest_faravahar_pendant	Справжнє уявлення божого наказу.	true
ancillaries_onscreen_name_att_sp_companion_priest_monkey	Мавпа	true
ancillaries_onscreen_name_att_sp_apparel_priest_arian_episcopal_gloves	Аріянські єпископські рукавички	true
ancillaries_onscreen_name_att_sp_companion_general_pagan_follower	Послідовник язичників	true
ancillaries_onscreen_name_att_sp_apparel_general_celtic_sacrificial_robes	Жертовне вбрання	true
ancillaries_onscreen_name_att_sp_companion_general_celtic_convert	Навернений язичник	true
ancillaries_colour_text_att_sp_item_general_garum	Він зроблений із шматочків гнилої риби! І вони називають нас варварами!	true
ancillaries_colour_text_att_sp_item_general_pilum	Кинутий з достатньою силою та вмінням, пілум пробиває кірасу.	true
ancillaries_colour_text_att_sp_apparel_priest_solar_wheel_amulet	Смерть у житті постійна, бо життя — як колесо.	true
ancillaries_onscreen_name_att_sp_item_priest_christi_monogramma	Христограма	true
ancillaries_onscreen_name_att_sp_companion_general_noble_steed	Благородний кінь	true
ancillaries_onscreen_name_att_sp_companion_general_priestess_of_freyja	Жриця Фреї	true
ancillaries_onscreen_name_att_sp_apparel_veteran_hunters_cloak	Мисливська кирея	true
ancillaries_colour_text_att_cha_arab_companion_all_general_drillmaster	Якщо Ви переживете навчання, Ви самі станете зброєю.	true
ancillaries_onscreen_name_att_sp_companion_priest_herbad	Гербад	true
ancillaries_onscreen_name_att_cha_companion_charlemagne_historical_monk_paul_the_deacon	Павло Диякон	true
ancillaries_onscreen_name_att_cha_item_frankish_general_throwing_dagger	Скрамасакс	true
ancillaries_onscreen_name_att_sp_companion_slavs_prophet_thunder	Пророк грому	true
ancillaries_onscreen_name_att_sp_item_general_loaded_dice	Скріплені гральні кістки	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_nerthus	Статуетка Нерти	true
ancillaries_onscreen_name_att_sp_companion_general_farming_expert	Експерт у сільському господарстві	true
ancillaries_onscreen_name_att_sp_apparel_priest_silver_circlet	Срібний обруч	true
ancillaries_colour_text_att_bel_companion_roman_chief_of_staff	Що добре для Імператора, те добре для його найкращого полководця.	true
ancillaries_colour_text_att_sp_companion_general_arabian_scout	Боги створили це місце не для людей.	true
ancillaries_onscreen_name_att_sp_item_general_lar_familiaris_statuettes	Статуетки Духів-Оберегів сім'ї	true
ancillaries_colour_text_att_sp_companion_priest_celtic_convert	Новонавернутий – ліпший помічник.	true
ancillaries_colour_text_att_sp_item_veteran_rusty_blade	Це може не вбити Вас миттєво, але Ви, швидше за все, щось підхопите.	true
