key	text	tooltip
factions_defend_desc_att_fact_separatist_frankish	На Вас напали франкські сепаратисти!	true
factions_screen_name_when_shogun_att_fact_palmyra	placeholder	true
factions_screen_name_when_rebels_cha_fact_granada	Гранадські заколотники	true
factions_screen_name_when_shogun_att_fact_separatist_caucasian	placeholder	true
factions_senator_text_gain_n_att_fact_separatist_picti	Підтримка: +%n вождів племені	true
factions_senator_text_gain_1_att_fact_separatist_picti	Підтримка: +%n вождів племені	true
factions_defend_desc_att_fact_tanukhids	На Вас напали танухіди!	true
factions_screen_name_att_fact_separatist_hunnic	Гунські сепаратисти	true
factions_senator_text_gain_n_att_fact_langobardi	Підтримка: +%n вождів племені	true
factions_senator_text_lose_n_att_fact_marcomanni	Підтримка: -%n вождів племені	true
factions_clan_summary_name_when_shogun_bel_fact_franci	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_muslim_cw	Мусульманські заколотники	true
factions_screen_adjective_bel_fact_separatist_visigothic	Вестготи	true
factions_screen_name_cha_fact_brittany	Бретонське королівство	true
factions_screen_name_att_fact_soissons	Суассонська область	true
factions_screen_adjective_cha_fact_separatist_muslim_cw	Мусульмани	true
factions_attack_desc_cha_fact_lombards	Ви напали на Королівство Ломбардія!	true
factions_attack_desc_bel_fact_lombardi	Ви напали на лангобардів!	true
factions_attack_desc_cha_fact_angrians	Ви напали на Ангрію!	true
factions_screen_adjective_att_fact_kartli	Картвели	true
factions_senator_text_lose_1_att_fact_garamantes	Підтримка: -%n придворної знаті	true
factions_clan_summary_name_bel_fact_separatist_visigothic	placeholder	true
factions_defend_desc_cha_fact_separatist_viking	На Вас напали вікінги-сепаратисти!	true
factions_attack_desc_att_fact_separatist_venedi	Ви напали на венедських сепаратистів!	true
factions_senator_text_n_out_of_n_att_fact_persis	%n з %n придворної знаті	true
factions_senator_text_lose_n_att_fact_garamantes	Підтримка: -%n придворної знаті	true
factions_screen_name_when_rebels_att_fact_separatist_sarmatian	Сарматські заколотники	true
factions_senator_text_gain_1_bel_fact_berberi	Підтримка: +%n придворної знаті	true
factions_attack_desc_att_fact_abarshahr	Ви напали на Абаршахр!	true
factions_clan_summary_name_bel_fact_ostrogothi	placeholder	true
factions_screen_adjective_att_fact_separatist_sarmatian	Сармати	true
factions_screen_adjective_cha_fact_avars	Авари	true
factions_screen_name_bel_fact_byzantine_empire	Римська імперія	true
factions_screen_adjective_att_fact_separatist_visigothic	Вестготи	true
factions_clan_summary_name_cha_fact_rebel_italian	placeholder	true
factions_clan_summary_name_att_fact_mauri	placeholder	true
factions_screen_name_att_fact_separatist_sclaveni	Склавинські сепаратисти	true
factions_screen_name_when_shogun_cha_fact_spoleto	placeholder	true
factions_attack_desc_att_fact_separatist_sclaveni	Ви напали на склавинських сепаратистів!	true
factions_senator_text_n_out_of_n_cha_fact_mercia	%n з %n аристократів	true
factions_defend_desc_cha_fact_benevento	На Вас напало Герцоґство Беневенто!	true
factions_clan_summary_name_when_shogun_att_fact_yellow	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_gallician	Галатійські заколотники	true
factions_clan_summary_name_when_shogun_cha_fact_separatist_frankish_cw	placeholder	true
factions_attack_desc_cha_fact_glywysing	Ви напали на Королівство Глівісінг!	true
factions_senator_text_n_out_of_n_att_fact_varini	%n з %n вождів племен	true
factions_screen_adjective_bel_fact_separatist_vandalic	не використовується	true
factions_defend_desc_att_fact_lakhmids	На Вас напали лахміди!	true
factions_screen_name_cha_fact_valencia	Валенсійська тайфа	true
factions_screen_adjective_bel_fact_mauri	не використовується	true
factions_defend_desc_att_fact_alamanni	На Вас напали алемани!	true
factions_screen_adjective_cha_fact_separatist_gallician	Галати	true
factions_attack_desc_att_fact_rebel_aethiopian	Ви напали на ефіопських заколотників!	true
factions_screen_adjective_att_fact_oriens	Мешканці Сходу	true
factions_clan_summary_name_att_fact_mazun	placeholder	true
factions_screen_name_when_rebels_cha_fact_separatist_pict	Піктські заколотники	true
factions_screen_adjective_att_fact_sabirs	Савіри	true
factions_screen_name_when_rebels_cha_fact_gwynedd	Гвинедські заколотники	true
factions_defend_desc_cha_fact_separatist_avars_cw	На Вас напали аварські сепаратисти!	true
factions_screen_name_when_rebels_att_fact_nobatia	Нобатські заколотники	true
factions_screen_name_when_rebels_cha_fact_separatist_viking_cw	Вікінги-заколотники	true
factions_screen_name_att_fact_illyricum	Іллірія	true
factions_clan_summary_name_when_shogun_att_fact_hispania	placeholder	true
factions_clan_summary_name_when_shogun_att_fact_votadini	placeholder	true
factions_screen_name_att_fact_macedonia	Македонія	true
factions_screen_name_att_fact_sclaveni	Склавини	true
factions_defend_desc_att_fact_anatolia	На Вас напала Анатолія!	true
factions_screen_adjective_att_fact_rebel_eastern	Мешканці Сходу	true
factions_attack_desc_cha_fact_leinster	Ви напали на Королівство Ленстер!	true
factions_attack_desc_cha_fact_provence	Ви напали на Герцоґство Прованс!	true
factions_defend_desc_cha_fact_zaragoza	На Вас напала Сарагоська тайфа!	true
factions_screen_adjective_att_fact_rebel_arabian	Араби	true
factions_screen_adjective_cha_fact_separatist_viking_cw	Вікінги	true
factions_screen_adjective_cha_fact_picts	Пікти	true
factions_clan_summary_name_att_fact_picti	placeholder	true
factions_attack_desc_att_fact_aturpatakan	Ви напали на Атропену!	true
factions_screen_name_att_fact_aturpatakan	Атропатена	true
factions_defend_desc_cha_fact_northumbria	На Вас напало Королівство Нортумбрія!	true
factions_clan_summary_name_att_fact_gauti	placeholder	true
factions_screen_adjective_att_fact_italia	Італійці	true
factions_senator_text_lose_1_att_fact_ostrogothi	Підтримка: -%n вождів племені	true
factions_clan_summary_name_att_fact_separatist_white_huns	placeholder	true
factions_senator_text_lose_n_att_fact_ostrogothi	Підтримка: -%n вождів племені	true
factions_screen_name_att_fact_afrighids	Афригіди	true
factions_defend_desc_att_fact_bastarnae	На Вас напали бастарни!	true
factions_clan_summary_name_when_shogun_bel_fact_sardinii	placeholder	true
factions_clan_summary_name_when_shogun_cha_fact_aquitane	placeholder	true
factions_senator_text_lose_1_att_fact_nobatia	Підтримка: -%n придворної знаті	true
factions_senator_text_gain_1_att_fact_parthia	Підтримка: +%n придворної знаті	true
factions_screen_name_bel_fact_burgundii	Бурґунди	true
factions_attack_desc_att_fact_britannia	Ви напали на Британію!	true
factions_defend_desc_cha_fact_lombards	На Вас напало Королівство Ломбардія!	true
factions_clan_summary_name_when_shogun_cha_fact_rebel_frankish	placeholder	true
factions_defend_desc_cha_fact_angrians	На Вас напала Ангрія!	true
factions_defend_desc_bel_fact_lombardi	На Вас напали лангобарди!	true
factions_screen_name_cha_fact_pamplona	Герцоґство Памплона	true
factions_screen_name_when_rebels_att_fact_separatist_iuti	Ютські заколотники	true
factions_defend_desc_att_fact_red	На Вас напала Зах. Римська імперія!	true
factions_screen_adjective_cha_fact_sicily	Сицилійці	true
factions_screen_name_when_rebels_att_fact_gepidae	Ґепідські заколотники	true
factions_attack_desc_att_fact_separatist_tanukhid	Ви напали на танухідських сепаратистів!	true
factions_screen_name_att_fact_separatist_tanukhid	Танухідські сепаратисти	true
factions_attack_desc_att_fact_separatist_vandalic	Ви напали на вандальських сепаратистів!	true
factions_attack_desc_cha_fact_separatist_frankish	Ви напали на франкських сепаратистів!	true
factions_screen_name_when_rebels_bel_fact_bretoni	Бретонські заколотники	true
factions_screen_name_att_fact_separatist_vandalic	Вандальські сепаратисти	true
factions_screen_name_cha_fact_separatist_frankish	Франкські сепаратисти	true
factions_screen_name_when_rebels_att_fact_iazyges	Язиги-заколотники	true
factions_screen_name_when_rebels_att_fact_saxones	Саксонські заколотники	true
factions_screen_name_cha_fact_separatist_muslim	Мусульманські сепаратисти	true
